0.048733655	0.0352089	0.021915186	-0.019354803	-0.032623176	0.067074925	0.019985028	-0.07995502	0.019974602	0.04845427	0.01069577	0.005517715	-0.09045376	-0.059425894	-0.0069012563	0.019063363	0.051110785	-0.020880526	0.018787837	-0.036716044
0.070835605	-0.023440516	0.027537495	0.0365686	-0.04262111	-0.1208851	0.20151897	-0.041784886	0.03326519	0.15662605	-0.06679767	-0.1085175	0.085832305	0.07220685	-0.10313358	-0.21540746	-0.05077886	0.14789917	-0.19463557	0.1238879
0.058308154	-0.109666705	0.051612552	0.061014663	0.08154608	0.059355717	0.07010759	-0.15917775	-0.07462236	-0.044847764	-0.051111855	-0.06986395	0.0070771473	-0.04654047	-0.13660881	-0.0016833895	-0.019756546	0.09548087	-0.17209202	0.00014032304
-0.14582448	-0.08165359	-0.2488573	0.061353706	-0.0007386273	0.06592767	-0.18543835	-0.04656842	-0.109461896	-0.19682294	0.13182876	0.2832802	0.094285786	-0.17805476	0.053764954	0.15881266	-0.030122088	-0.16304566	-0.098652676	-0.25117972
-0.030837884	0.007599311	-0.07787017	-0.02878025	0.11480868	0.04725257	-0.15479064	-0.07801907	-0.05721934	-0.09233906	0.008528023	0.0793601	-0.008907026	0.07167637	0.10546081	0.08765951	0.0009498631	-0.050485037	0.021116836	-0.111231424
-0.07802241	0.034705203	-0.081362225	0.019481706	0.08815688	0.022934994	-0.037778918	0.000985795	-0.046829883	-0.08226022	-0.06977334	0.08684574	0.0021898232	-0.07963351	0.09556213	-0.07352772	-0.044338536	-0.035411157	0.013647179	-0.16193183
0.033610076	0.047744446	0.017952284	0.010010731	0.08867139	0.03894114	0.023981746	-0.017424446	0.0053671794	-0.03126335	-0.060913518	-0.019800112	-0.056256205	0.04750609	0.058246765	-0.015015554	0.06172146	0.008197375	0.015754737	-0.005468063
0.08042363	-0.07356858	-0.07746918	0.01232418	0.14428742	0.1555361	0.0820498	-0.1121165	-0.015068118	0.047880825	0.025254799	-0.08514384	0.06844416	0.25413105	-0.14590137	-0.04015551	-0.12254287	0.13811842	-0.028385658	0.108719386
-0.088449284	0.15217462	0.014621416	0.04228008	0.21496983	0.021891909	-0.123111956	-0.050159506	0.024309505	-0.069870114	-0.09505498	0.031957608	0.066590406	-0.0002802698	-0.08360061	0.110869266	-0.05690793	-0.06615883	0.13454586	0.0088615455
0.025241338	0.017950263	-0.045938253	-0.0062830434	0.025104309	0.062417276	0.020613687	-0.11192879	-0.039548773	0.051134706	-0.009252672	-0.007140267	-0.008376285	0.1364935	-0.11736788	0.00091356505	-0.041068614	0.012609451	0.06625543	0.029256798
-0.024783526	0.10170935	-0.0437337	-0.27741992	-0.18650535	-0.06615606	-0.02208521	0.101439156	0.095127	0.06135736	-0.048754673	-0.058794383	-0.009099176	-0.19291256	-0.060107406	0.092951916	0.21375267	-0.04894677	-0.050594974	-0.14893621
0.04476427	-0.028005948	0.06492088	0.00083856075	0.14842139	0.24547915	0.017017161	-0.14020228	-0.018036643	0.052119024	-0.07044188	4.2775046e-06	-0.049526475	0.075956024	-0.0919087	-0.017889323	-0.0778502	0.028409744	0.039136525	0.034257133
0.04379136	-0.0043390477	0.05022119	-0.2110005	0.111944534	-0.05049398	0.051458333	0.09986659	0.09324584	0.21833944	-0.0050150943	0.00085195457	0.005094571	0.10750346	-0.05410774	0.01886195	-0.05449666	0.0634019	0.04764203	0.2001159
-0.11279501	0.05002599	0.06433015	-0.09039269	-0.14612259	-0.13936156	0.04879206	0.110201105	-0.01620316	-0.053852364	0.26999453	0.030433416	-0.024184557	-0.09833267	0.08093418	0.16011308	0.10497763	-0.20949043	0.10067732	-0.0986134
-0.060859226	-0.021151265	0.012850412	0.21242951	0.116767675	-0.05301251	0.023498056	-0.029836139	0.049432013	-0.030938344	-0.021044414	-0.09547132	-0.051792495	0.098776124	0.044943463	0.050670985	-0.0641544	-0.0381629	-0.10314568	0.02291456
0.13853571	-0.05512726	0.05823234	-0.1270633	-0.23321077	-0.108136475	-0.008946699	0.022927154	0.026569424	-0.01397064	0.013200435	-0.05084221	0.026352517	0.012282988	-0.06713321	-0.10801696	0.12070424	0.062200036	-0.030768208	0.015204132
0.08222642	0.029925914	-0.013617906	-0.04218748	-0.10256378	0.020986604	-0.039506894	-0.045003794	-0.021587092	0.039972093	-0.04150315	0.089146264	0.07980913	0.0461103	0.022267647	-0.05369121	0.04478699	0.0032414729	-0.041241378	0.053726427
-0.027607262	-0.079723954	-0.015644196	-0.042487785	0.02528208	0.066354096	-0.08069425	-0.09576415	-0.12502716	-0.113677405	-0.061109766	-0.007780488	0.1231112	-0.08599988	-0.10124473	0.031449113	0.017847564	0.033714715	-0.034607686	-0.12827572
-0.0043018283	-0.028949687	0.069375746	0.0527601	-0.040636826	0.03646031	0.01683252	-0.08841851	-0.08394659	-0.021869583	-0.020919293	0.08643225	-0.02531911	-0.15670152	0.029587526	0.048973933	-0.013626986	0.052446917	-0.010748786	-0.018736558
0.023839483	0.080708854	-0.046630766	0.03436509	-0.08174672	-0.045466326	-0.04804128	-0.074223526	-0.07434923	-0.07369019	-0.027070427	0.004859745	0.015833931	0.057073273	0.13202502	-0.048050772	-0.07245649	-0.054695006	-0.020470992	0.0091155125
0.006791394	0.1671505	0.08986054	-0.10859117	0.17000775	0.15486036	0.19410482	-0.26373807	0.13433506	-0.081413	-0.27311835	-0.172884	-0.18723771	-0.09434333	-0.29813823	0.005818725	-0.10924308	0.13027726	0.124755085	0.019011825
0.10307288	0.028654732	0.029635943	-0.014858893	0.011898477	-0.055490095	0.19076225	0.07094842	0.039223332	0.15195984	0.06834549	-0.14127582	0.018905545	0.0947101	-0.02276051	-0.01973851	0.041398857	-0.009899865	0.022814233	0.10509393
0.08399434	-0.031955943	0.09264003	0.010173114	-0.16116315	-0.08628323	0.10134823	-0.0009470907	0.06749081	0.1033622	0.012267764	-0.027445996	-0.07407126	0.034217812	-0.004092101	-0.1604618	0.10920394	0.0449692	-0.0821243	0.087492995
0.007606955	-0.12303267	0.024020221	0.13370351	0.13750087	-0.025964169	0.008691301	0.011455252	-0.0702077	0.07425437	0.04092694	0.06389983	0.07488349	0.040113345	-0.036044605	-0.042730402	0.048990574	0.067936875	-0.12462654	0.016068757
0.05822369	-0.053104293	0.14156055	-0.14394827	0.064247385	-0.044902224	0.096497186	0.05935102	0.12260477	0.12901911	0.015470436	-0.060980015	-0.091599196	0.13431858	-0.007855834	-0.05584638	0.04053966	-0.021712242	0.049692772	0.065402046
-0.034372732	0.046908677	0.11784164	0.023374872	-0.0017932046	0.07833622	-0.07249363	-0.17271574	0.054680254	-0.075929664	-0.033445623	0.005811077	-0.10864549	-0.06664647	-0.11243938	0.043111462	0.09237955	0.049000263	0.03896487	-0.12941839
0.11840656	-0.050312903	0.011473223	0.0077060284	-0.07570757	-0.03046515	0.110834636	-0.016906159	-0.050743286	0.14418179	0.072690845	-0.054835346	0.0013649121	0.09621695	-0.121242076	-0.06400253	-0.06426059	0.0847699	-0.08544365	0.026612278
-0.12325608	-0.079927176	-0.14493388	-0.011755737	0.037499815	0.05588471	-0.103911184	-0.058872007	-0.18413003	-0.14321914	-0.03113737	0.09132789	0.16809054	-0.14825988	0.107254736	0.16130607	-0.07608075	-0.16308185	-0.13171776	-0.16433589
-0.028160261	-3.3002274e-05	0.19623572	0.043610606	-0.018309534	-0.08799765	0.034284294	0.034248896	-0.06681963	0.11774249	-0.029644264	-0.038451985	0.03417032	0.012136132	-0.028778467	-0.07304541	0.09778866	0.04650249	-0.08731116	0.029193481
0.04410107	0.0043880763	0.038868304	-0.020078031	-0.16223778	0.037908915	-0.1262277	0.026049744	-0.02522994	0.032784164	0.003831983	0.030696368	-0.0548068	0.033870906	0.047341812	-0.094654635	0.17210048	0.14428934	0.09987233	-0.0002657018
0.110469095	-0.045434058	0.095540725	0.17118174	-0.07712073	-0.1251426	-0.020846935	0.21203275	-0.0082716625	0.1398139	0.022099368	-0.029112224	0.024709519	0.07125986	0.05511233	-0.057747044	-0.015488775	0.06793211	-0.047072407	0.073661074
-0.009629508	0.048078768	-0.008027288	-0.1293066	-0.30261317	-0.19437988	0.07957767	0.16515423	0.035279024	-0.0074785566	0.19816808	0.0062255636	-0.15265164	-0.10187228	0.054710463	0.09799792	0.204891	-0.18109848	0.11434644	0.049402844
0.021404315	0.061257012	-0.010319682	-0.12193833	-0.09599002	-0.01798419	0.027659483	0.018656341	-0.058026914	0.0725196	0.02727721	-0.015027334	0.0007462653	-0.0058096442	-0.12597322	-0.04668973	0.05462295	-0.044791754	0.041466292	-0.020625256
0.066885084	0.035640657	0.021602347	0.12936841	0.11734782	-0.061037198	-0.015062585	-0.090457916	-0.03155624	-0.062003434	-0.024054732	-0.033636756	0.05727888	0.061019722	-0.10597916	0.020426825	-0.03297675	0.12770414	-0.016699934	-0.05647531
0.009602521	-0.014692783	-0.049883112	0.04595391	0.0058587417	0.02117612	-0.07510635	-0.081356876	-0.02222061	-0.031114023	-0.021790896	-0.00036776613	0.008757072	-0.08503796	-0.0148764355	0.009992434	0.096652985	-0.047376547	-0.09932878	-0.037177183
-0.077270694	0.042659707	-0.13643393	-0.084535725	-0.049118664	-0.11402331	-0.10248403	0.008467335	-0.119892724	-0.07836238	0.0076488615	0.14994349	0.03912325	-0.07444651	0.036346454	0.04636674	0.033061348	-0.18571064	0.0011508351	-0.041242965
0.21620327	-0.04337862	-0.080265164	0.07765448	-0.103763595	-0.10092911	-0.07796518	0.071121514	-0.077571176	0.011639843	0.11888867	0.08202968	0.11791013	0.111632995	-0.09212683	-0.043275192	-0.027898189	0.079358965	-0.022834688	0.049333166
-0.046972346	0.12514627	0.14860284	-0.2106599	-0.39330006	-0.4129204	-0.038055744	0.51685697	0.12395707	0.3099807	0.41636056	0.068233535	0.116009295	-0.0054938183	0.26587182	0.12528643	0.33469436	-0.2611588	0.144088	0.17483415
0.08443955	0.016851816	0.013559386	-0.06365534	-0.017728811	-0.14085318	0.07053381	0.12772827	0.030322755	0.051197555	-0.05567208	-0.039881323	-0.089525715	0.024424003	0.03433603	-0.094953984	0.082634896	0.026278758	0.012114154	-0.025739621
-0.10713224	0.049584106	0.018763896	-0.0015303966	0.09014752	0.080696344	0.016477952	-0.09824892	0.017844219	-0.061596204	0.0146791255	0.0043914514	0.0120630665	0.033436358	-0.032467034	0.044748005	-0.048794337	-0.023808438	0.058680672	0.0850206
0.029709231	-0.052716542	-0.06601344	0.13222669	-0.06801441	0.036957886	-0.0019470179	0.097027384	0.08626756	0.13879405	0.09656405	0.006828879	-0.033288646	0.10937335	-0.035913583	-0.051719178	0.08629876	0.019532934	0.009414283	0.071442135
0.018011462	0.034449775	0.026416492	-0.10949797	-0.022310752	-0.012178395	-0.070966356	0.026615702	0.030683534	-0.036599986	-0.017803883	-0.012677951	-0.05532752	-0.0084150545	0.08612818	0.023665918	0.04647698	0.04626509	0.04534499	-0.053086363
0.060735364	-0.110095605	-0.00053418824	0.14192168	0.022004355	0.0438405	0.10341669	-0.033699974	0.032037012	-0.03415581	0.006361635	0.015919223	0.06419969	0.054368567	-0.10628373	-0.058062036	-0.10007235	0.09665994	-0.057494495	-0.07269705
0.17195204	0.18361424	-0.105632655	-0.31650734	0.017143685	0.073595114	0.13101012	0.012080831	0.12281654	-0.03664742	-0.15870193	-0.16306575	-0.026668137	-0.36427248	-0.09074551	0.010303287	0.1918633	0.050157234	0.025453085	-0.2278808
-0.0076054367	-0.029518975	-0.064298175	-0.032744404	-0.0031640339	0.042116836	-0.083108306	0.036936786	-0.048624758	-0.046849366	0.13771363	0.0805054	0.006367901	-0.1364339	0.09463385	0.10641374	0.083327994	-0.09979338	-0.074720025	-0.025546595
-0.07408399	-0.023008844	-0.10055051	0.01708071	0.041412096	-0.029034445	-0.042377315	0.05453527	0.055049367	0.086354055	0.061855424	-0.014117352	-0.03258959	-0.042559616	0.10361113	0.051405076	-0.111229375	-0.12082849	-0.07591379	0.013616923
-0.06245426	-0.025625832	-0.07476985	-0.02726783	0.08043505	0.007209427	0.12249926	-0.20885998	-0.07568434	-0.025652178	-0.033627156	0.053942986	0.03167975	0.053007368	-0.12807691	-0.029302297	-0.13701022	0.0041124574	-0.0044649993	0.031388484
-0.102264605	-0.042668466	-0.032606162	0.025567336	-0.008200206	-0.36089343	0.17082337	0.19140226	-0.11734636	-0.0072915354	-0.08639315	-0.03440822	-0.025061185	0.006443171	0.017235551	-0.07238115	-0.019579552	-0.10544607	-0.0041742376	0.057546448
-0.07816658	0.1267922	-0.01687839	0.0606086	-0.008025097	0.013015459	-0.0017533723	0.062327486	0.07060594	0.033182703	0.038153738	0.044876665	-0.06290965	0.091839366	0.11854912	0.046663642	0.0114364335	-0.12932685	0.22396481	0.011871144
-0.079646386	-0.28058425	-0.15983495	0.119586974	0.15697278	0.12955815	-0.10679783	-0.14785959	-0.2334509	-0.16884747	0.12033049	0.08467835	0.07838419	-0.10089704	0.14138536	0.08666493	-0.23190926	-0.15916693	-0.16749293	-0.1307431
0.023987664	-0.12112867	0.01044149	0.1983747	0.0012869593	0.14002405	0.15791675	-0.14999802	-0.053519413	0.03146889	0.09748231	-0.086577065	0.04526106	0.05083097	-0.08854622	-0.12710421	0.09363806	0.066064	-0.07207865	0.091638364
0.059154946	-0.018346984	0.00017590303	0.020295644	-0.12474229	-0.016806014	-0.12357693	0.1194515	-0.006714577	0.03866252	0.033553164	0.12548558	0.025056968	-0.042585254	0.045842905	0.062223043	0.0075333966	0.002351443	-0.09742513	0.008976536
-0.01806212	-0.041504197	-0.016527245	0.10818034	-0.05277775	-0.021545485	-0.050440542	0.08954858	-0.026295273	-0.013809803	0.11796881	0.13845536	-0.019943122	0.06151191	0.05513097	0.09564927	0.04731665	-0.011915084	0.0049592177	0.014129216
-0.11153029	-0.087645195	-0.15601453	0.34848446	0.042733163	0.11305937	-0.13726614	-0.026325352	-0.076065816	-0.119249545	0.15863387	0.20723589	0.022106413	-0.12100565	0.15396386	0.190523	-0.033531737	-0.103971645	-0.08304759	-0.051400788
0.10322315	0.13728896	-0.127543	-0.16362692	-0.17793582	-0.07670386	0.044347048	0.21093406	0.1085341	0.26825348	0.14452736	-0.013335376	-0.0410096	-0.034884077	0.09629245	0.06179172	0.12275555	-0.27288702	0.08872224	0.17155626
0.09776793	0.09472347	-0.062313102	-0.26484326	-0.0318912	0.24647437	-0.020400561	-0.03787107	0.006323698	-0.07859981	-0.19555925	-0.1382915	-0.028283076	-0.22938378	-0.04672711	-0.075493075	0.10097924	0.007929426	-0.11842829	-0.113696136
-0.0043604253	0.036273047	-0.027577797	0.08947868	-0.07801798	0.017016025	-0.11423851	0.041853182	0.009665882	0.004203789	-0.06851909	0.09248494	-0.022426257	0.06745441	0.1498183	0.015118303	0.059904806	0.07939557	0.0059911055	-0.029234353
-0.1319125	0.12281285	-0.014601833	-0.07622073	-0.026944181	-0.14808124	-0.13683113	0.29902482	0.0038238554	-0.04886636	0.096880816	0.032431763	0.009118042	-0.026952716	0.078429885	0.10906127	0.08922602	-0.1782043	0.15656745	-0.015975047
0.10706432	-0.0372755	0.0340913	-0.06377221	0.01668773	0.041961104	0.10788247	-0.031916354	-0.033039324	-0.02335406	-0.025551913	-0.057172474	-0.014868199	0.12009208	-0.08689426	-0.011311856	0.01813138	0.047153484	-0.009143974	0.022026971
0.025023807	-0.026740626	-0.06821005	0.06578432	0.004409626	0.13411032	0.016001059	-0.10649224	-0.03643574	-0.08171509	0.044330988	0.03918999	-0.10241374	-0.046141442	0.1223003	-0.062515885	-0.07475791	-0.05581769	-0.020804934	0.019955236
0.16150098	0.029106349	-0.01707327	-0.20816875	-0.14407948	0.08103077	0.079415135	0.028969694	0.020882085	-0.025294637	0.1087013	-0.031001335	0.05890856	0.07963865	-0.08984862	-0.12926175	0.106396906	0.050158005	-0.1393601	0.1058775
0.052279457	-0.13067809	-0.033993013	0.14392734	-0.053789288	-0.07901575	-0.025163766	0.12062456	-0.09471972	0.060915545	0.03382	0.074631654	-0.07967371	0.03732629	0.2193693	0.030731464	0.048637588	-0.08813585	-0.043073963	0.017326543
-0.084585965	0.12989543	0.044984903	-0.18305385	0.18665124	0.24328576	-0.024855373	-0.10484972	0.08357802	-0.07756085	-0.16932587	-0.08769214	-0.11670485	-0.1545421	-0.026563166	0.1747095	-0.17666467	-0.11697223	0.0592067	-0.08528679
-0.09141266	0.042895827	0.05856769	-0.0034949891	-0.017228238	-0.107088886	0.12376264	0.07094659	-0.01440539	0.0648862	0.12010336	-0.025759382	0.08963731	0.029046815	-0.11976481	-0.0022996895	0.043670572	-0.06311496	0.041688133	0.06664791
-0.027890565	-0.30996123	-0.16607402	0.41166067	-0.14755902	0.17772062	-0.14532928	0.035445616	-0.1917288	-0.09215717	0.400429	0.18476114	0.14623095	-0.08203374	0.13222875	0.1350245	-0.035020873	-0.1781876	-0.25569504	-0.11722336
0.11909744	0.11526933	0.008377764	-0.18522087	-0.22555512	-0.11249942	-0.0435124	-0.03262588	0.057957873	-0.046521313	-0.06510608	-0.04597365	-0.01738546	0.05178908	0.03382469	-0.1297705	0.2484783	0.095359966	0.108810596	-0.038086925
-0.09953627	0.050281964	-0.07475034	-0.07287265	0.11951025	0.03541566	-0.0946775	-0.12646689	-0.050450407	0.018791834	-0.13879415	-0.009644955	0.061202243	-0.08496954	-0.09188859	0.078016125	-0.037734248	-0.07981798	0.09776767	-0.03968291
0.021361388	0.13072686	0.13113406	0.043591913	-0.041144643	-0.22973992	0.090610795	0.20511946	0.089056686	0.08793834	-0.007523951	-0.07759595	-0.172325	0.08236898	0.098169245	-0.015246704	0.13066663	0.04178032	0.036086865	0.2767582
0.1393532	0.0635775	-0.04579647	-0.010160572	-0.13248049	-0.024951102	-0.04542915	0.14034511	0.036543358	0.12846415	0.06839447	0.03546094	-0.11795302	-0.05070534	0.14209202	-0.05169192	0.09512254	-0.06894571	0.13907622	0.15518339
0.030457983	-0.11278192	-0.049872406	0.10178813	0.046773136	0.11095161	0.05736941	-0.046792265	-0.1402722	0.07437093	0.04726607	-0.019132478	0.06567801	0.1134792	-0.015089012	-0.036662802	-0.021257782	0.105237536	0.009108601	0.04381348
0.18720905	0.020083249	-0.019555455	0.03135784	-0.100479476	-0.013091123	-0.03714451	-0.06338357	0.01633051	-0.021794705	0.046839334	0.029954353	-0.017008597	0.077375926	-0.0076890364	-0.04979976	0.023623781	0.16844419	0.007848738	-0.052459512
-0.07886307	-0.018417891	0.0627152	0.14780034	0.0030878377	0.04190611	0.035860095	-0.20157914	-0.018326782	-0.07977697	-0.037930258	0.007029334	-0.036703914	-0.011317965	-0.018112354	-0.061830964	-0.04903116	-0.054877654	-0.049971387	0.05264786
0.021929173	0.086095	0.013748888	-0.012505173	0.028723871	0.1240055	-0.1305663	-0.039846674	0.029186234	0.06304547	-0.019379754	-0.021507183	-0.13267267	-0.027917176	0.006951146	-0.051693697	0.007961468	-0.11808666	0.036368668	0.0365548
0.008884129	0.029904693	-0.09111947	-0.01975133	-0.049796578	0.055996757	-0.05012936	-0.00027085893	-0.09772827	-0.09081061	-0.0031811749	0.057377394	0.032403905	-0.014317399	0.04738615	-8.808227e-06	0.05627807	-0.038271885	-0.021787543	-0.050067108
0.08874399	0.05861358	0.017932013	-0.026055662	-0.09820107	-0.10434344	-0.018835912	-0.0100691365	0.14610255	-0.00924586	-0.039167657	-0.060279835	0.0029463368	-0.01843186	-0.0010110899	-0.13442166	0.07930604	0.091452286	0.044029243	0.11785291
-0.1657381	-0.011362853	0.02189708	0.10759385	-0.007777266	-0.10238481	0.21831484	0.018862002	0.03160163	0.11562899	0.2336225	-0.049065437	-0.04652061	-0.055903837	-0.0871165	-0.028918395	0.06692158	-0.08092329	-0.12092547	0.12072274
-0.038252313	0.047898315	-0.029547228	0.002606631	0.034304604	0.04456928	-0.08146689	0.0133234365	-0.082301565	-0.044141736	-0.03836869	0.0917865	-0.043907143	-0.0007075898	0.055445597	0.031381324	0.07216743	-0.044421133	0.1158355	-0.044464897
-0.0553344	-0.0022072145	-0.05411371	0.052723043	0.094496064	0.054353844	-0.12332521	-0.10057455	-0.014866133	-0.079252236	-0.07384909	-0.0047060056	0.06975581	-0.075307325	-0.036537353	-0.014396005	-0.043132853	-0.07801918	0.05080544	0.029673286
0.27260926	-0.07460593	0.14751759	0.07425673	-0.0403128	-0.06918355	0.09610161	-0.012324469	0.15277997	0.07131093	-0.16239038	-0.05223992	0.040477205	0.005461404	-0.08522092	-0.22764686	0.024107011	0.1347107	-0.1130422	0.09008378
-0.008849364	-0.1407382	-0.14012514	0.06974702	0.013540356	0.008928299	-0.07237171	0.03483287	-0.12385725	-0.09175325	0.20690279	0.17425011	0.038115807	-0.0826164	0.1500342	0.030173574	-0.01291369	-0.022129063	-0.059919573	-0.09390955
0.03129847	0.1291747	0.029408298	0.10317678	-0.013145139	0.02154322	-0.04608252	-0.035068966	0.08077376	0.014705062	0.041013297	0.10284565	-0.14491595	0.14923468	0.14549115	-0.08655502	0.072192654	-0.026682772	0.17317684	0.10598578
-0.07943991	-0.0069429665	0.03658917	0.06751725	0.1168282	-0.0038303328	-0.054464195	-0.13129245	0.0024269847	-0.016436141	0.010701852	0.034729138	0.010132112	0.037171133	-0.1480125	0.05947744	-0.122156605	-0.10796553	0.00013087736	-0.056869827
-0.036206964	-0.091429606	-0.13591108	0.023514021	-0.02680624	-0.24895972	-0.09554739	0.09900894	-0.08486967	-0.09282406	0.030807547	0.06812017	0.19084328	-0.13780375	-0.057340726	0.04347566	0.0005206373	-0.096477635	-0.08738021	-0.10394041
